Review,Date,Stars
I've had a horrible experience with the Chloe app. I have paid my advances back on time. And they have not given me advances even though I have a direct deposit. And that's every week and it's a very good amount as well as they charge me twice in one month. Subscription fees multiple times I would not suggest anybody get this app.,2025-05-17,1
I have had this account for a while and suddenly I'm being denied a cash advance because I logged in on my husband's phone and I can't get ANY help. I'm contacting the Better Business Beureau.,2025-05-17,1
it sucks. you can't see what your typing when canceling,2025-05-16,1
YOU HAVE TO PAY FOR SUBSCRIPTION NOT WORTH IT,2025-05-16,1
"They're getring sued $17 million dollars, so if this app has ever stolen from you, JOIN IT!!! Class Action website. YOU'RE WELCOME!! They STOLE $90 from me, claiming that they paid me an advance when they definitely didn't. Good thing I have all the proof.",2025-05-16,1
worst facility I've ever dealt with!!!,2025-05-16,1
need customer support,2025-05-16,1
since update I will not load for process,2025-05-16,1
scam,2025-05-16,1
I have paid back all of my advances on time if not early it has been 5 days since my last day off and I'm still getting that stupid message slow your roll,2025-05-15,1
Experience was absolutely horrible.I will never use this company again.They lied to me about how much my advance was.They made me pay twice 599.Then they Made me pay for subscription that when I asked for the refund they told me.I couldn't get a refund.Because that was already there a month when I actually only just signed up that day.Total scam total total scam They totally lied about my advance. Said I can have a hundred dollars but after I pay they only give me thirty,2025-05-15,1
says it sent your advance then doesn't but charges you for it. No way to resolve issues. I would avoid this!,2025-05-15,1
customer service sucks,2025-05-15,1
not very happy with it I subscribe to the Cleo Plus it did nothing but put my advances on the credit builder card that I didn't even have or have a way to get the funds off of there we've been sitting on the side of the road needing it for an emergency now for 5 hours for longer had to close down that subscription that was after I paid back the advanced I didn't use because I had no other choice now I'm stuck and can't get in advance for 24 hours,2025-05-15,1
A complete scam!,2025-05-15,1
scam,2025-05-14,1
they didn't allow me to use any cash,2025-05-14,1
it says I eligible for $60 but when I try to get it and error keeps popping up and not letting me get it,2025-05-14,1
I am unable to get any help from a human! I continue to enter my card info linked to my bank account but continue receiving an error message!,2025-05-14,1
"app was good for a while, till they took a $93 payment from me and are pretending I didn't pay them my advance back. this is quite literally theft lmao",2025-05-14,1
There are better options out there. I can't even speak to someone at customer service. It's probably because everyone wants a refund. Get Dave Or Earn In. Told me if I subscribe I would get a higher advance amount. The additional service was the same as the amount of my advance. What a rip off. UPDATE- Got charged another 34.00 and I finally got it cancelled problem is now I want to borrow 50 bucks and That is not an option anymore. so basically you need to pay to borrow and also still pay fees.,2025-05-13,1
"Absolutely no human customer service whatsoever. literally everything is AI, which is total trash. I am having issues adding my phone number so I can upgrade to Builder and was given no help at all. If you are looking for an app with good customer service this isn't it",2025-05-13,1
horrible app,2025-05-13,1
"Scam, they tell you your eligible for an advance, make you sign up for a paid subscription & fill out a bunch of forms to deny you. literal waste of money and time if you're in need.",2025-05-13,1
they take $5.99 out 1st then gives you a very low ball advance. Not worth it. I canceled 5 mins later and they did not refund me the $5.99.,2025-05-13,1
"These blitheren idiots have responded to my review, but still won't respond to the provel. It's been too good months. They will not take, they won't change my. Bank They just won't. They're collecting money from the new account. And these blither, an idiots for the last 2 months, I just utterly refused to contact me, but they will respond to this rating. Wow, don't use this app.Take your money elsewhere",2025-05-13,1
they want you to pay the membership fee upfront and pay the fee when you take the money out and another fee for when you are paying off the loan,2025-05-13,1
I've had this account forever an just recently got flagged an it was frozen tried way to many times to get in contact with someone with no response back very bad communication no help at all to get the problem resolved,2025-05-12,1
